Timestamp,X,Y,BTN_TOUCH,TOUCH_MAJOR,TOUCH_MINOR,TRACKING_ID,PRESSURE,FINGER
111.7165840000016,375,945,HELD,9,3,2612,20,0
111.72526100000141,377,944,HELD,10,3,4294967295,16,0
111.73359400000118,378,945,HELD,9,3,2612,20,0
111.74193300000115,380,944,HELD,10,3,4294967295,16,0
111.74942200000078,381,945,HELD,9,3,2612,20,0
111.75851900000089,383,944,HELD,10,3,4294967295,16,0
111.76632400000017,385,945,HELD,9,3,2612,20,0
111.77522600000157,388,944,HELD,10,3,4294967295,16,0
111.7832610000005,390,945,HELD,9,3,2612,20,0
111.7918580000005,394,944,HELD,10,3,4294967295,16,0
111.80014400000073,397,945,HELD,9,3,2612,20,0
111.80856800000038,400,944,HELD,10,3,4294967295,16,0
111.81604600000173,402,945,HELD,9,3,2612,20,0
111.82516900000155,405,944,HELD,10,3,4294967295,16,0
111.83294999999998,407,945,HELD,9,3,2612,20,0
111.84189100000003,410,944,HELD,10,3,4294967295,16,0
111.84989300000052,412,945,HELD,9,3,2612,20,0
111.85842100000082,414,944,HELD,10,3,4294967295,16,0
111.86681300000055,416,945,HELD,9,3,2612,20,0
111.87509000000136,418,944,HELD,10,3,4294967295,16,0
111.88285300000098,420,945,HELD,9,3,2612,20,0
111.89182200000141,422,944,HELD,10,3,4294967295,16,0
111.89960200000132,424,945,HELD,9,3,2612,20,0
111.90840300000127,426,944,HELD,10,3,4294967295,16,0
111.91652600000089,427,945,HELD,9,3,2612,20,0
111.92517700000099,429,944,HELD,10,3,4294967295,16,0
111.94180500000039,430,945,HELD,9,3,2612,20,0
111.94933700000001,431,944,HELD,10,3,4294967295,16,0
111.9583590000002,432,945,HELD,9,3,2612,20,0
111.97501100000045,433,944,HELD,10,3,4294967295,16,0
111.99163600000065,434,945,HELD,9,3,2612,20,0
112.00826100000086,435,944,HELD,10,3,4294967295,16,0
112.02492700000039,436,945,HELD,9,3,2612,20,0
112.0582170000016,437,944,HELD,10,3,4294967295,16,0
112.09159100000034,438,945,HELD,9,3,2612,20,0
112.31647400000111,437,944,HELD,10,3,4294967295,16,0
112.38315300000068,436,945,HELD,9,3,2612,20,0
112.40791100000024,437,946,HELD,10,3,4294967295,16,0
112.51540100000057,435,945,HELD,9,3,2612,20,0
112.71531600000162,434,946,HELD,10,3,4294967295,16,0
113.03175800000099,433,945,HELD,9,3,2612,20,0
113.09841900000174,432,946,HELD,10,3,4294967295,16,0
113.23174500000096,431,946,HELD,10,3,4294967295,16,0
113.23174500000096,364,297,,9,-420,2613,15,1
113.30695500000002,365,298,HELD,10,3,4294967295,16,0
113.31532700000025,365,945,HELD,10,3,4294967295,16,0
113.31532700000025,366,299,HELD,9,-420,2613,15,1
113.32369400000061,368,300,HELD,10,3,4294967295,16,0
113.33127000000059,371,301,HELD,10,3,4294967295,16,0
113.34032700000171,375,304,HELD,10,3,4294967295,16,0
113.34831000000122,378,305,HELD,10,3,4294967295,16,0
113.35690400000021,382,306,HELD,10,3,4294967295,16,0
113.36506800000097,393,310,HELD,10,3,4294967295,16,0
113.38207300000067,393,310,HELD,10,3,4294967295,16,0
113.38207300000067,408,315,HELD,9,-420,2613,15,1
113.39783800000077,422,321,HELD,10,3,4294967295,16,0
113.41478700000152,435,327,HELD,10,3,4294967295,16,0
113.4317770000016,448,333,HELD,10,3,4294967295,16,0
113.44758100000035,459,340,HELD,10,3,4294967295,16,0
113.4645130000008,469,346,HELD,10,3,4294967295,16,0
113.48144200000024,478,352,HELD,10,3,4294967295,16,0
113.49839500000053,486,359,HELD,10,3,4294967295,16,0
113.5142420000011,492,364,HELD,10,3,4294967295,16,0
113.5312470000008,497,369,HELD,10,3,4294967295,16,0
113.54814000000079,500,373,HELD,10,3,4294967295,16,0
113.56503300000077,503,376,HELD,10,3,4294967295,16,0
113.58090900000025,504,379,HELD,10,3,4294967295,16,0
113.59781700000167,506,381,HELD,10,3,4294967295,16,0
113.61472800000047,504,382,HELD,10,3,4294967295,16,0
113.63166300000012,507,383,HELD,10,3,4294967295,16,0
113.64752200000112,508,384,HELD,10,3,4294967295,16,0
113.66448400000081,498,1284,HELD,10,3,2614,19,0
113.6733030000014,498,1284,HELD,9,3,2614,15,0
113.6733030000014,408,315,HELD,10,-420,2613,19,1
113.68144500000017,498,1284,HELD,10,3,2614,19,0
113.68999200000144,498,1284,HELD,9,3,2614,15,0
113.68999200000144,408,315,HELD,10,-420,2613,19,1
113.69835800000146,493,1274,HELD,10,3,2614,19,0
113.70650300000125,493,1274,HELD,10,3,2614,15,0
113.70650300000125,408,315,HELD,10,-420,2613,19,1
113.71423000000141,483,1257,HELD,10,3,2614,19,0
113.72317400000065,483,1257,HELD,10,3,2614,15,0
113.72317400000065,408,315,HELD,10,-420,2613,19,1
113.73115900000084,474,1241,HELD,10,3,2614,19,0
113.73983100000078,474,1241,HELD,10,3,2614,16,0
113.73983100000078,408,315,HELD,10,-420,2613,19,1
113.74807000000146,465,1225,HELD,10,3,2614,19,0
113.75652300000002,465,1225,HELD,10,3,2614,16,0
113.75652300000002,408,315,HELD,10,-420,2613,19,1
113.76401400000032,452,1207,HELD,10,3,2614,19,0
113.77318600000035,452,1207,HELD,10,3,2614,16,0
113.77318600000035,408,315,HELD,10,-420,2613,19,1
113.78085500000088,437,1186,HELD,10,3,2614,19,0
113.78982900000119,437,1186,HELD,10,3,2614,16,0
113.78982900000119,408,315,HELD,10,-420,2613,19,1
113.7978490000005,422,1166,HELD,10,3,2614,19,0
113.80641200000173,422,1166,HELD,10,3,2614,16,0
113.80641200000173,408,315,HELD,10,-420,2613,19,1
113.81488300000092,410,1147,HELD,10,3,2614,19,0
113.82318700000178,410,1147,HELD,10,3,2614,17,0
113.82318700000178,408,315,HELD,10,-420,2613,19,1
113.83074000000124,400,1130,HELD,10,3,2614,19,0
113.83972200000062,400,1130,HELD,10,3,2614,17,0
113.83972200000062,408,315,HELD,10,-420,2613,19,1
113.84766800000034,390,1112,HELD,10,3,2614,19,0
113.85633600000074,390,1112,HELD,10,3,2614,18,0
113.85633600000074,408,315,HELD,10,-420,2613,19,1
113.86449300000095,381,1093,HELD,10,3,2614,19,0
113.87354300000152,381,1093,HELD,10,3,2614,18,0
113.87354300000152,408,315,HELD,10,-420,2613,19,1
113.88161600000058,373,1076,HELD,10,3,2614,19,0
113.88967400000001,373,1076,HELD,10,3,2614,18,0
113.88967400000001,408,315,HELD,10,-420,2613,19,1
113.8974470000012,365,1060,HELD,10,3,2614,19,0
113.90629900000022,365,1060,HELD,10,3,2614,18,0
113.90629900000022,408,315,HELD,10,-420,2613,19,1
113.91434900000058,356,1044,HELD,10,3,2614,19,0
113.9229860000014,356,1044,HELD,10,3,2614,18,0
113.9229860000014,408,315,HELD,10,-420,2613,19,1
113.93119300000035,356,375,HELD,10,3,4294967295,18,0
113.94715500000166,356,375,HELD,10,3,4294967295,18,0
113.94715500000166,408,315,UP,10,-420,4294967295,19,1
114.19704900000033,421,350,DOWN,10,3,2615,21,0
114.2806210000017,423,351,HELD,10,3,2615,21,0
114.28926000000138,425,353,HELD,10,3,2615,21,0
114.2975690000003,427,354,HELD,10,3,2615,21,0
114.30595500000163,431,355,HELD,10,3,2615,21,0
114.3142710000011,433,356,HELD,10,3,2615,21,0
114.32259500000146,435,357,HELD,10,3,2615,21,0
114.33012700000108,438,358,HELD,10,3,2615,21,0
114.33922800000073,442,359,HELD,10,3,2615,21,0
114.34734800000115,446,360,HELD,10,3,2615,21,0
114.356095000001,452,363,HELD,10,3,2615,21,0
114.36402000000089,456,365,HELD,10,3,2615,21,0
114.37278600000172,461,367,HELD,10,3,2615,21,0
114.38091300000087,465,369,HELD,10,3,2615,21,0
114.38919200000055,469,371,HELD,10,3,2615,21,0
114.39677100000154,472,373,HELD,10,3,2615,21,0
114.40606000000116,476,375,HELD,10,3,2615,21,0
114.41395499999999,479,376,HELD,10,3,2615,21,0
114.42270000000099,482,378,HELD,10,3,2615,21,0
114.43062500000087,484,379,HELD,10,3,2615,21,0
114.43936300000132,487,380,HELD,10,3,2615,21,0
114.44785500000035,489,379,HELD,10,3,2615,21,0
114.45600100000047,492,381,HELD,10,3,2615,21,0
114.46351400000094,493,380,HELD,10,3,2615,21,0
114.47264200000063,494,381,HELD,10,3,2615,21,0
114.48062500000015,495,379,HELD,10,3,2615,21,0
114.48927100000037,496,381,HELD,10,3,2615,21,0
114.49757900000077,495,378,HELD,10,3,2615,21,0
114.50599000000147,497,377,HELD,10,3,2615,21,0
114.51345100000071,495,376,HELD,10,3,2615,21,0
114.52257500000087,497,375,HELD,10,3,2615,21,0
114.53016000000025,495,374,HELD,10,3,2615,21,0
114.54725600000165,496,373,HELD,10,3,2615,21,0
114.55589900000086,495,372,HELD,10,3,2615,21,0
114.5642340000013,494,368,HELD,10,3,2615,21,0
114.57231400000092,492,363,HELD,10,3,2615,21,0
114.58007500000167,488,354,HELD,10,3,2615,21,0
114.58917800000017,483,344,HELD,10,3,2615,21,0
114.59678200000053,477,332,HELD,10,3,2615,21,0
114.60566000000108,472,320,HELD,10,3,2615,21,0
114.6137830000007,465,307,HELD,10,3,2615,21,0
114.62223900000026,459,295,HELD,10,3,2615,21,0
114.6306370000002,451,283,HELD,10,3,2615,21,0
114.63892400000077,443,272,HELD,10,3,2615,21,0
114.64652999999998,435,261,HELD,10,3,2615,21,0
114.65558300000157,428,252,HELD,10,3,2615,21,0
114.6636750000016,420,243,HELD,10,3,2615,21,0
114.67222700000093,414,235,HELD,10,3,2615,21,0
114.68057600000066,407,228,HELD,10,3,2615,21,0
114.68909500000154,401,222,HELD,10,3,2615,21,0
114.69759599999998,395,215,HELD,10,3,2615,21,0
114.70572900000116,391,210,HELD,10,3,2615,21,0
114.71341400000165,385,204,HELD,10,3,2615,21,0
114.72218700000121,380,199,HELD,10,3,2615,21,0
114.73011300000144,375,193,HELD,10,3,2615,21,0
114.7387630000012,371,189,HELD,10,3,2615,21,0
114.7470570000005,366,184,HELD,10,3,2615,21,0
114.7554710000004,363,180,HELD,10,3,2615,21,0
114.76298500000121,359,175,HELD,10,3,2615,21,0
114.77210100000048,357,172,HELD,10,3,2615,21,0
114.77996200000052,354,168,HELD,10,3,2615,21,0
114.78877900000043,351,166,HELD,10,3,2615,21,0
114.79681600000004,349,163,HELD,10,3,2615,21,0
114.80553500000133,348,160,HELD,10,3,2615,21,0
114.8138170000002,346,157,HELD,10,3,2615,21,0
114.8220620000011,348,155,HELD,10,3,2615,21,0
114.82967200000166,345,153,HELD,10,3,2615,21,0
114.83870900000147,344,152,HELD,10,3,2615,21,0
114.84655200000088,343,150,HELD,10,3,2615,21,0
114.85544000000118,344,149,HELD,10,3,2615,21,0
114.86353900000177,343,150,UP,10,3,4294967295,21,0
115.36299600000166,1152,876,DOWN,10,3,2616,28,0
115.37988100000075,343,150,UP,10,3,4294967295,21,0
117.06148700000085,708,734,DOWN,10,3,2617,31,0
117.07718900000145,343,150,HELD,11,3,4294967295,21,0
117.14390500000081,708,734,UP,10,3,4294967295,31,0
117.59362900000087,356,304,DOWN,10,3,2618,24,0
117.64329800000087,355,303,HELD,10,3,4294967295,31,0
117.6524100000006,356,302,HELD,10,3,2618,24,0
117.66026700000111,354,298,HELD,10,3,4294967295,31,0
117.66907300000094,356,294,HELD,10,3,2618,24,0
117.67717200000152,353,289,HELD,10,3,4294967295,31,0
117.68570100000034,356,284,HELD,10,3,2618,24,0
117.69410600000083,351,275,HELD,10,3,4294967295,31,0
117.70235200000025,350,264,HELD,10,3,2618,24,0
117.70997800000077,348,254,HELD,10,3,4294967295,31,0
117.71900700000151,347,245,HELD,10,3,2618,24,0
117.72694200000115,345,236,HELD,10,3,4294967295,31,0
117.73565700000108,343,229,HELD,10,3,2618,24,0
117.74387900000147,341,221,HELD,10,3,4294967295,31,0
117.75230600000032,339,215,HELD,10,3,2618,24,0
117.76077100000111,336,209,HELD,10,3,4294967295,31,0
117.76894600000014,333,205,HELD,10,3,2618,24,0
117.77666900000077,329,199,HELD,10,3,4294967295,31,0
117.78565300000082,326,194,HELD,10,3,2618,24,0
117.79360200000156,322,189,HELD,10,3,4294967295,31,0
117.80224700000144,318,185,HELD,10,3,2618,24,0
117.8105230000001,314,181,HELD,10,3,4294967295,31,0
117.81895700000132,311,178,HELD,10,3,2618,24,0
117.82640800000081,308,174,HELD,10,3,4294967295,31,0
117.83555800000067,306,172,HELD,10,3,2618,24,0
117.84332600000016,303,169,HELD,10,3,4294967295,31,0
117.8521980000005,302,167,HELD,10,3,2618,24,0
117.8603120000007,300,165,HELD,10,3,4294967295,31,0
117.86882700000024,299,164,HELD,10,3,2618,24,0
117.87726500000099,298,162,HELD,10,3,4294967295,31,0
117.88561100000152,297,160,HELD,10,3,2618,24,0
117.893102,296,158,HELD,10,3,4294967295,31,0
117.90233700000135,295,157,HELD,10,3,2618,24,0
117.9101980000014,294,156,HELD,10,3,4294967295,31,0
117.91900000000169,293,155,HELD,10,3,2618,24,0
117.92709500000092,292,154,HELD,10,3,4294967295,31,0
117.9438280000013,291,153,HELD,10,3,2618,24,0
117.95211000000018,292,152,HELD,10,3,4294967295,31,0
117.97667700000056,290,153,HELD,10,3,2618,24,0
117.99360400000114,292,151,HELD,10,3,4294967295,31,0
118.01050100000066,289,150,HELD,10,3,2618,24,0
118.02634000000035,292,149,HELD,10,3,4294967295,31,0
118.06032800000139,289,148,HELD,10,3,2618,24,0
118.0686110000006,292,147,HELD,10,3,4294967295,31,0
118.07619599999998,289,146,HELD,10,3,2618,24,0
118.08546999999999,290,145,HELD,10,3,4294967295,31,0
118.093073,291,143,HELD,10,3,2618,24,0
118.10190400000101,292,142,HELD,10,3,4294967295,31,0
118.10992400000032,293,139,HELD,10,3,2618,24,0
118.11855000000105,296,137,HELD,10,3,4294967295,31,0
118.1271340000003,298,135,HELD,10,3,2618,24,0
118.13540400000056,300,134,HELD,10,3,4294967295,31,0
118.14272600000004,302,132,HELD,10,3,2618,24,0
118.15215000000171,306,130,HELD,10,3,4294967295,31,0
118.15972900000088,308,129,HELD,10,3,2618,24,0
118.16874600000119,310,130,HELD,10,3,4294967295,31,0
118.17681200000152,313,128,HELD,10,3,2618,24,0
118.18516900000031,317,127,HELD,10,3,4294967295,31,0
118.19368100000065,320,126,HELD,10,3,2618,24,0
118.20182600000044,325,125,HELD,10,3,4294967295,31,0
118.20944500000041,328,124,HELD,10,3,2618,24,0
118.21847400000115,332,123,HELD,10,3,4294967295,31,0
118.22630900000149,335,121,HELD,10,3,2618,24,0
118.23510600000009,339,120,HELD,10,3,4294967295,31,0
118.24327400000038,342,119,HELD,10,3,2618,24,0
118.25175600000148,347,120,HELD,10,3,4294967295,31,0
118.26021700000092,351,118,HELD,10,3,2618,24,0
118.26847800000178,356,117,HELD,10,3,4294967295,31,0
118.27607100000023,363,116,HELD,10,3,2618,24,0
118.28505500000028,372,115,HELD,10,3,4294967295,31,0
118.29301900000064,378,113,HELD,10,3,2618,24,0
118.30179800000042,385,112,HELD,10,3,4294967295,31,0
118.31000100000165,389,110,HELD,10,3,2618,24,0
118.31836199999998,392,112,HELD,10,3,4294967295,31,0
118.32584700000007,394,109,HELD,10,3,2618,24,0
118.33501700000124,397,108,HELD,10,3,4294967295,31,0
118.34290600000168,394,109,UP,10,3,4294967295,24,0
118.52590300000156,336,284,DOWN,10,3,2619,27,0
118.59277700000166,337,109,HELD,10,3,4294967295,24,0
118.60171400000036,338,284,HELD,10,3,2619,27,0
118.60945600000014,340,283,HELD,10,3,4294967295,24,0
118.61812800000007,344,284,HELD,10,3,2619,27,0
118.62640500000089,350,281,HELD,10,3,4294967295,24,0
118.63475100000142,358,279,HELD,10,3,2619,27,0
118.6423190000005,366,275,HELD,10,3,4294967295,24,0
118.65138200000001,375,272,HELD,10,3,2619,27,0
118.65921200000048,383,268,HELD,10,3,4294967295,24,0
118.66809400000056,392,264,HELD,10,3,2619,27,0
118.67611100000067,400,259,HELD,10,3,4294967295,24,0
118.68469100000038,408,255,HELD,10,3,2619,27,0
118.69311200000084,416,250,HELD,10,3,4294967295,24,0
118.70140400000128,424,247,HELD,10,3,2619,27,0
118.7089700000015,430,243,HELD,10,3,4294967295,24,0
118.71797900000092,436,240,HELD,10,3,2619,27,0
118.72612300000037,441,236,HELD,10,3,4294967295,24,0
118.73486500000035,447,234,HELD,10,3,2619,27,0
118.74303800000052,452,231,HELD,10,3,4294967295,24,0
118.75152600000001,457,229,HELD,10,3,2619,27,0
118.75980200000049,461,226,HELD,10,3,4294967295,24,0
118.76820700000098,465,224,HELD,10,3,2619,27,0
118.77588400000059,468,221,HELD,10,3,4294967295,24,0
118.78459800000019,472,220,HELD,10,3,2619,27,0
118.79278599999998,474,218,HELD,10,3,4294967295,24,0
118.8012260000014,477,217,HELD,10,3,2619,27,0
118.80949800000053,479,215,HELD,10,3,4294967295,24,0
118.81790200000069,482,214,HELD,10,3,2619,27,0
118.82533700000022,484,213,HELD,10,3,4294967295,24,0
118.83455600000161,486,212,HELD,10,3,2619,27,0
118.84229800000139,487,211,HELD,10,3,4294967295,24,0
118.85120800000004,489,212,HELD,10,3,2619,27,0
118.85927700000138,490,210,HELD,10,3,2619,27,0
118.85927700000138,384,1202,,-420,-420,2620,22,1
118.86782900000071,491,209,HELD,10,3,2619,27,0
118.87615800000094,492,208,HELD,10,3,2619,27,0
118.87615800000094,385,1201,HELD,-420,-420,2620,22,1
118.88447300000007,493,208,HELD,10,3,2619,27,0
118.88447300000007,386,1201,HELD,-420,-420,2620,22,1
118.89203100000123,494,207,HELD,10,3,2619,27,0
118.89203100000123,387,1199,HELD,-420,-420,2620,22,1
118.90110600000116,495,207,HELD,10,3,2619,27,0
118.90110600000116,389,1198,HELD,-420,-420,2620,22,1
118.90897100000075,495,206,HELD,10,3,2619,27,0
118.90897100000075,391,1195,HELD,-420,-420,2620,22,1
118.91785700000037,496,206,HELD,10,3,2619,27,0
118.91785700000037,394,1192,HELD,-420,-420,2620,22,1
118.92601600000125,496,205,HELD,10,3,2619,27,0
118.92601600000125,397,1187,HELD,-420,-420,2620,22,1
118.93446300000141,497,205,HELD,10,3,2619,27,0
118.93446300000141,401,1182,HELD,-420,-420,2620,22,1
118.94288100000085,404,1175,HELD,10,3,2619,27,0
118.95115000000078,408,1169,HELD,10,3,2619,27,0
118.95875900000101,412,1161,HELD,10,3,2619,27,0
118.967713,498,1161,HELD,10,3,2619,27,0
118.967713,418,1154,HELD,-420,-420,2620,22,1
118.97567100000015,422,1146,HELD,10,3,2619,27,0
118.98436700000093,426,1138,HELD,10,3,2619,27,0
118.99268600000141,430,1130,HELD,10,3,2619,27,0
119.00103000000126,499,1130,HELD,10,3,2619,27,0
119.00103000000126,435,1122,HELD,-420,-420,2620,22,1
119.00847200000135,499,204,HELD,10,3,2619,27,0
119.00847200000135,439,1114,HELD,-420,-420,2620,22,1
119.01771600000029,500,204,HELD,10,3,2619,27,0
119.01771600000029,443,1106,HELD,-420,-420,2620,22,1
119.02562000000034,448,1098,HELD,10,3,2619,27,0
119.03437100000156,456,1090,HELD,10,3,2619,27,0
119.04262300000119,456,203,HELD,10,3,2619,27,0
119.04262300000119,443,1106,HELD,-420,-420,4294967295,22,1
119.05096500000036,501,203,HELD,10,3,2619,27,0
119.05923000000075,501,202,HELD,10,3,2619,27,0
119.08423100000073,502,203,HELD,10,3,2619,27,0
119.0920700000006,501,201,HELD,10,3,2619,27,0
119.10087600000043,503,203,HELD,10,3,2619,27,0
119.12593800000104,501,200,HELD,10,3,2619,27,0
119.15098100000068,504,203,HELD,10,3,2619,27,0
119.23409300000094,501,201,HELD,10,3,2619,27,0
119.26740200000131,504,202,HELD,10,3,2619,27,0
119.29212000000007,503,201,HELD,10,3,2619,27,0
119.3587490000009,502,202,HELD,10,3,2619,27,0
119.36751500000173,503,203,HELD,10,3,2619,27,0
119.3756710000016,501,204,HELD,10,3,2619,27,0
119.38395200000014,503,205,HELD,10,3,2619,27,0
119.39160300000003,500,206,HELD,10,3,2619,27,0
119.40057900000102,503,208,HELD,10,3,2619,27,0
119.40852600000107,500,210,HELD,10,3,2619,27,0
119.4172180000005,503,212,HELD,10,3,2619,27,0
119.4254290000008,499,214,HELD,10,3,2619,27,0
119.43401500000073,503,216,HELD,10,3,2619,27,0
119.44141900000068,498,218,HELD,10,3,2619,27,0
119.45051899999999,503,222,HELD,10,3,2619,27,0
119.45822800000133,497,224,HELD,10,3,2619,27,0
119.46717800000079,503,227,HELD,10,3,2619,27,0
119.47516400000131,497,229,HELD,10,3,2619,27,0
119.48383600000125,498,231,HELD,10,3,2619,27,0
119.49210800000037,497,233,HELD,10,3,2619,27,0
119.50047500000073,499,237,HELD,10,3,2619,27,0
119.50801500000125,497,239,HELD,10,3,2619,27,0
119.51721700000053,500,242,HELD,10,3,2619,27,0
119.52491500000178,497,244,HELD,10,3,2619,27,0
119.5337750000017,501,247,HELD,10,3,2619,27,0
119.54187900000034,497,249,HELD,10,3,2619,27,0
119.55043600000135,502,252,HELD,10,3,2619,27,0
119.55889200000092,497,254,HELD,10,3,2619,27,0
119.56711300000097,503,257,HELD,10,3,2619,27,0
119.57465700000103,497,259,HELD,10,3,2619,27,0
119.58375900000101,504,261,HELD,10,3,2619,27,0
119.59161100000165,497,263,HELD,10,3,2619,27,0
119.60037200000079,505,265,HELD,10,3,2619,27,0
119.60854700000164,497,266,HELD,10,3,2619,27,0
119.61704800000007,506,267,HELD,10,3,2619,27,0
119.62543000000005,497,268,HELD,10,3,2619,27,0
119.63376300000164,507,270,HELD,10,3,2619,27,0
119.64153200000146,508,271,HELD,10,3,2619,27,0
119.65031900000031,509,272,HELD,10,3,2619,27,0
119.65839200000119,510,273,HELD,10,3,2619,27,0
119.66698400000132,511,274,HELD,10,3,2619,27,0
119.67519500000162,512,275,HELD,10,3,2619,27,0
119.68365200000153,513,277,HELD,10,3,2619,27,0
119.69117700000061,514,278,HELD,10,3,2619,27,0
119.7002680000005,515,279,HELD,10,3,2619,27,0
119.70801800000118,516,278,HELD,10,3,2619,27,0
119.71690000000126,517,280,HELD,10,3,2619,27,0
119.72493900000154,518,278,HELD,10,3,2619,27,0
119.73361400000067,519,281,HELD,10,3,2619,27,0
119.74186100000043,520,278,HELD,10,3,2619,27,0
119.75021100000049,521,282,HELD,10,3,2619,27,0
119.7578510000003,522,283,HELD,10,3,2619,27,0
119.76709300000039,523,284,HELD,10,3,2619,27,0
119.78352900000027,524,285,HELD,10,3,2619,27,0
119.79167100000086,525,284,HELD,10,3,2619,27,0
119.80015100000128,527,285,HELD,10,3,2619,27,0
119.81684300000052,528,286,HELD,10,3,2619,27,0
119.82449100000122,529,285,HELD,10,3,2619,27,0
119.83345800000097,530,287,HELD,10,3,2619,27,0
119.85016600000017,531,285,HELD,10,3,2619,27,0
119.8582920000008,532,287,HELD,10,3,2619,27,0
119.86676600000101,533,288,HELD,10,3,2619,27,0
119.88343400000122,534,289,HELD,10,3,2619,27,0
119.90003400000023,533,290,HELD,10,3,2619,27,0
119.91671000000133,535,289,HELD,10,3,2619,27,0
119.92503400000169,533,291,HELD,10,3,2619,27,0
119.93343200000163,535,292,HELD,10,3,2619,27,0
119.95022300000164,536,291,HELD,10,3,2619,27,0
119.96684800000003,535,293,HELD,10,3,2619,27,0
120.0002000000004,537,294,HELD,10,3,2619,27,0
120.05010400000174,535,295,HELD,10,3,2619,27,0
120.08319400000073,537,296,HELD,10,3,2619,27,0
120.11670200000117,535,297,HELD,10,3,2619,27,0
120.15007100000003,537,298,HELD,10,3,2619,27,0
120.16664300000048,535,299,HELD,10,3,2619,27,0
120.21639100000175,537,300,HELD,10,3,2619,27,0
120.24991900000168,535,301,HELD,10,3,2619,27,0
120.2829610000008,537,302,HELD,10,3,2619,27,0
120.33292900000015,538,303,HELD,10,3,2619,27,0
120.3662400000012,537,304,HELD,10,3,2619,27,0
120.43280800000139,538,305,HELD,10,3,2619,27,0
120.49944200000027,539,304,HELD,10,3,2619,27,0
120.51614300000074,538,306,HELD,10,3,2619,27,0
120.54943500000081,539,307,HELD,10,3,2619,27,0
120.56607200000144,540,306,HELD,10,3,2619,27,0
120.61604800000168,539,308,HELD,10,3,2619,27,0
120.6659320000017,540,309,HELD,10,3,2619,27,0
120.68296400000145,541,308,HELD,10,3,2619,27,0
120.79915400000027,540,310,HELD,10,3,2619,27,0
120.86578900000131,542,308,HELD,10,3,2619,27,0
120.91568800000096,540,311,HELD,10,3,2619,27,0
120.94907500000045,543,308,HELD,10,3,2619,27,0
121.01561100000072,544,311,HELD,10,3,2619,27,0
121.11545800000022,545,308,HELD,10,3,2619,27,0
121.13234900000134,544,312,HELD,10,3,2619,27,0
121.24868200000128,546,313,HELD,10,3,2619,27,0
121.26531100000102,544,314,HELD,10,3,2619,27,0
121.28197700000055,547,315,HELD,10,3,2619,27,0
121.29862100000173,544,316,HELD,10,3,2619,27,0
121.30613800000174,547,317,HELD,10,3,2619,27,0
121.31526900000063,548,318,HELD,10,3,2619,27,0
121.32327400000031,547,319,HELD,10,3,2619,27,0
121.33192300000155,548,320,HELD,10,3,2619,27,0
121.34001200000057,547,321,HELD,10,3,2619,27,0
121.34855700000116,548,322,HELD,10,3,2619,27,0
121.35695100000157,547,323,HELD,10,3,2619,27,0
121.3652320000001,548,325,HELD,10,3,2619,27,0
121.37279900000067,547,328,HELD,10,3,2619,27,0
121.38190700000087,549,332,HELD,10,3,2619,27,0
121.38997500000005,547,336,HELD,10,3,2619,27,0
121.39850300000035,550,341,HELD,10,3,2619,27,0
121.40671000000111,547,345,HELD,10,3,2619,27,0
121.415355000001,551,349,HELD,10,3,2619,27,0
121.42395000000033,547,353,HELD,10,3,2619,27,0
121.43221800000174,552,357,HELD,10,3,2619,27,0
121.4395370000002,547,361,HELD,10,3,2619,27,0
121.44870700000138,554,365,HELD,10,3,2619,27,0
121.45667200000025,547,368,HELD,10,3,2619,27,0
121.46534200000133,554,372,HELD,10,3,2619,27,0
121.47373300000072,547,375,HELD,10,3,2619,27,0
121.48198600000069,554,379,HELD,10,3,2619,27,0
121.48954500000036,547,381,HELD,10,3,2619,27,0
121.49861500000043,554,384,HELD,10,3,2619,27,0
121.50615800000014,553,386,HELD,10,3,2619,27,0
121.5150590000012,554,389,HELD,10,3,2619,27,0
121.52308400000038,552,391,HELD,10,3,2619,27,0
121.53171000000111,554,395,HELD,10,3,2619,27,0
121.54004500000156,551,397,HELD,10,3,2619,27,0
121.54835300000013,554,400,HELD,10,3,2619,27,0
121.55592200000137,551,402,HELD,10,3,2619,27,0
121.56498800000008,554,406,HELD,10,3,2619,27,0
121.57284400000026,550,408,HELD,10,3,2619,27,0
121.58166000000165,554,410,HELD,10,3,2619,27,0
121.58993400000145,550,411,HELD,10,3,2619,27,0
121.59827900000164,554,413,HELD,10,3,2619,27,0
121.60673000000133,550,414,HELD,10,3,2619,27,0
121.61495900000045,554,415,HELD,10,3,2619,27,0
121.62262500000179,549,416,HELD,10,3,2619,27,0
121.63161700000092,554,417,HELD,10,3,2619,27,0
121.639545,548,418,HELD,10,3,2619,27,0
121.64823700000125,554,419,HELD,10,3,2619,27,0
121.68162800000027,548,420,HELD,10,3,2619,27,0
121.72316000000137,548,420,HELD,10,3,2619,27,0
121.72316000000137,366,1526,,-420,-420,2621,29,1
121.78983600000174,364,1527,HELD,11,3,2619,27,0
121.79808200000116,363,1529,HELD,11,3,2619,27,0
121.8057800000006,361,1532,HELD,11,3,2619,27,0
121.81472600000052,360,1537,HELD,11,3,2619,27,0
121.82260900000074,360,419,HELD,11,3,2619,27,0
121.82260900000074,358,1542,HELD,-420,-420,2621,29,1
121.8314760000012,549,419,HELD,11,3,2619,27,0
121.8314760000012,356,1549,HELD,-420,-420,2621,29,1
